2.081079222261905670e-02,1.844467073678970337e-01,7.529001832008361816e-01,4.184232652187347412e-02
1.191347651183605194e-02,2.406195104122161865e-01,6.766042709350585938e-01,7.086269557476043701e-02
1.574724353849887848e-02,8.562644720077514648e-01,9.238510578870773315e-02,3.560312092304229736e-02
2.091304399073123932e-02,8.027197718620300293e-01,1.343351900577545166e-01,4.203199595212936401e-02
1.635766774415969849e-02,8.684175014495849609e-01,8.373243361711502075e-02,3.149248659610748291e-02
1.206291280686855316e-02,4.054933786392211914e-02,8.554780483245849609e-01,9.190972894430160522e-02
1.767528802156448364e-02,2.421175241470336914e-01,7.163863182067871094e-01,2.382086403667926788e-02
2.250087447464466095e-02,6.351955533027648926e-01,2.422296851873397827e-01,1.000738218426704407e-01
1.098033040761947632e-02,2.089784108102321625e-02,2.528083138167858124e-02,9.428409934043884277e-01
6.413233280181884766e-02,4.321136325597763062e-02,3.165942430496215820e-01,5.760620832443237305e-01
8.640222251415252686e-03,8.279114961624145508e-01,1.124079450964927673e-01,5.104030668735504150e-02
2.321271039545536041e-02,1.038922835141420364e-02,1.140548754483461380e-02,9.549925923347473145e-01
1.689053140580654144e-02,9.469474107027053833e-02,7.111335396766662598e-01,1.772811561822891235e-01
2.380785718560218811e-02,3.246391937136650085e-02,2.188063226640224457e-02,9.218475222587585449e-01
4.439553711563348770e-03,2.422752417623996735e-02,9.185478687286376953e-01,5.278502777218818665e-02
3.098332695662975311e-02,2.319882661104202271e-01,1.380086839199066162e-01,5.990197658538818359e-01
1.825980469584465027e-02,1.104338280856609344e-02,2.992250211536884308e-02,9.407743215560913086e-01
2.689007855951786041e-02,6.398749351501464844e-02,4.412290751934051514e-01,4.678933322429656982e-01
1.271051540970802307e-02,7.882337570190429688e-01,1.501768678426742554e-01,4.887884110212326050e-02
1.157259568572044373e-02,6.986457109451293945e-01,2.621973454952239990e-01,2.758435532450675964e-02
2.880001999437808990e-02,2.445895969867706299e-01,2.639278173446655273e-01,4.626826047897338867e-01
4.211401939392089844e-02,6.341482698917388916e-02,4.075036570429801941e-02,8.537207245826721191e-01
2.959119901061058044e-02,1.064960565418004990e-02,5.929585173726081848e-02,9.004632830619812012e-01
1.966399140655994415e-02,9.527639299631118774e-02,1.800827383995056152e-01,7.049767971038818359e-01
8.094632066786289215e-03,3.962951153516769409e-02,8.652297258377075195e-01,8.704616129398345947e-02
4.972356930375099182e-02,1.270640492439270020e-01,1.528671830892562866e-01,6.703451275825500488e-01
1.451304461807012558e-02,1.164941582828760147e-02,1.874583214521408081e-02,9.550917148590087891e-01
1.414464320987462997e-02,1.162987947463989258e-02,2.721041254699230194e-02,9.470150470733642578e-01
1.744498498737812042e-02,7.098160386085510254e-01,2.410075515508651733e-01,3.173142299056053162e-02
1.954105347394943237e-01,5.728467926383018494e-02,4.258633777499198914e-02,7.047184705734252930e-01
3.246914222836494446e-02,2.543604075908660889e-01,2.348603457212448120e-01,4.783100783824920654e-01
1.992167346179485321e-02,7.069659829139709473e-01,2.249626666307449341e-01,4.814968630671501160e-02
6.012193113565444946e-02,2.083448916673660278e-01,2.629737257957458496e-01,4.685595333576202393e-01
5.929576978087425232e-02,3.879428505897521973e-01,1.752786934375762939e-01,3.774826526641845703e-01
2.687513828277587891e-01,5.968147888779640198e-02,4.504442512989044189e-01,2.211228460073471069e-01
2.349731884896755219e-02,4.127870127558708191e-02,6.347302347421646118e-02,8.717508912086486816e-01
2.288060821592807770e-02,6.249569654464721680e-01,3.064094483852386475e-01,4.575299844145774841e-02
7.662606984376907349e-02,2.245139777660369873e-01,1.637780964374542236e-01,5.350818634033203125e-01
1.534264255315065384e-02,3.732983395457267761e-02,4.068255051970481873e-02,9.066449999809265137e-01
3.668668493628501892e-02,3.090033531188964844e-01,1.650174558162689209e-01,4.892925024032592773e-01
6.688012741506099701e-03,2.722110832110047340e-03,5.906362552195787430e-03,9.846834540367126465e-01
4.747416824102401733e-03,2.109720371663570404e-02,9.383749961853027344e-01,3.578039258718490601e-02
2.944813296198844910e-02,4.558574557304382324e-01,2.027623951435089111e-01,3.119320571422576904e-01
2.649467252194881439e-02,7.403904199600219727e-02,5.319060012698173523e-02,8.462756872177124023e-01
1.182330027222633362e-02,2.105169370770454407e-02,3.392400965094566345e-02,9.332009553909301758e-01
6.244160700589418411e-03,5.903275217860937119e-03,2.591675613075494766e-03,9.852609038352966309e-01
2.479155734181404114e-02,8.161841034889221191e-01,6.221651285886764526e-02,9.680777043104171753e-02
1.619576476514339447e-02,1.899017579853534698e-02,7.925949245691299438e-02,8.855546116828918457e-01
4.436512663960456848e-02,7.671307325363159180e-01,1.218560785055160522e-01,6.664812564849853516e-02
1.533703319728374481e-02,1.391016840934753418e-01,7.847328186035156250e-01,6.082848832011222839e-02
3.698870539665222168e-02,3.025068938732147217e-01,1.211561039090156555e-01,5.393483042716979980e-01
1.111192256212234497e-02,1.302043497562408447e-01,8.275350928306579590e-01,3.114869631826877594e-02
1.369971223175525665e-02,8.559199422597885132e-02,8.696212172508239746e-01,3.108708187937736511e-02
4.097435623407363892e-02,2.321435809135437012e-01,3.239313960075378418e-01,4.029506444931030273e-01
1.884223520755767822e-02,6.936828047037124634e-02,6.560022383928298950e-02,8.461893200874328613e-01
2.460312098264694214e-02,1.359161175787448883e-02,4.420598596334457397e-02,9.175992608070373535e-01
1.186702586710453033e-02,7.102806121110916138e-03,4.348583985120058060e-03,9.766815900802612305e-01
3.462340682744979858e-03,1.775782555341720581e-02,9.491515159606933594e-01,2.962827496230602264e-02
4.792434349656105042e-02,9.097883105278015137e-02,1.751184463500976562e-01,6.859782934188842773e-01
8.571615442633628845e-03,1.844806969165802002e-02,9.166555404663085938e-01,5.632473528385162354e-02
1.882327906787395477e-02,6.497175097465515137e-01,2.434792518615722656e-01,8.798001706600189209e-02
1.954100094735622406e-02,2.151351273059844971e-01,3.745608329772949219e-01,3.907630145549774170e-01
9.082120843231678009e-03,8.114380836486816406e-01,1.415484100580215454e-01,3.793130815029144287e-02
6.654614210128784180e-02,8.244436979293823242e-02,9.289547055959701538e-02,7.581140995025634766e-01
1.884551905095577240e-02,1.785420067608356476e-02,3.436517715454101562e-02,9.289351105690002441e-01
4.339243099093437195e-02,1.755686253309249878e-01,1.872600466012954712e-01,5.937788486480712891e-01
2.010385505855083466e-02,7.592314481735229492e-02,1.304978728294372559e-01,7.734751701354980469e-01
1.482708007097244263e-02,2.901679836213588715e-02,7.422132492065429688e-01,2.139428406953811646e-01
1.892747357487678528e-02,4.248515889048576355e-02,7.180383801460266113e-02,8.667835593223571777e-01
7.244274485856294632e-03,4.290508572012186050e-03,5.867904517799615860e-03,9.825972914695739746e-01
3.584425151348114014e-02,5.367060899734497070e-01,2.483090609312057495e-01,1.791406869888305664e-01
2.445415966212749481e-02,3.809913396835327148e-01,4.412232935428619385e-01,1.533311605453491211e-01
2.856813743710517883e-02,3.176501095294952393e-01,3.845434486865997314e-01,2.692382931709289551e-01
9.258173406124114990e-03,9.800875559449195862e-03,7.624147925525903702e-03,9.733168482780456543e-01
3.879519924521446228e-02,6.622598767280578613e-01,1.625990420579910278e-01,1.363458484411239624e-01
4.445215221494436264e-03,1.423909515142440796e-02,9.483116865158081055e-01,3.300404176115989685e-02
2.285192720592021942e-02,5.878942459821701050e-02,4.105507582426071167e-02,8.773035407066345215e-01
6.442360579967498779e-02,5.271155834197998047e-01,1.276770681142807007e-01,2.807838022708892822e-01
5.077448859810829163e-02,2.408486790955066681e-02,7.106854021549224854e-02,8.540720939636230469e-01
2.265102043747901917e-02,2.507230453193187714e-02,8.031290024518966675e-02,8.719637989997863770e-01
3.708735853433609009e-02,1.350029278546571732e-02,5.589845031499862671e-02,8.935139179229736328e-01
2.415126375854015350e-02,8.028845489025115967e-02,8.241563439369201660e-01,7.140392065048217773e-02
1.853022724390029907e-02,1.417636498808860779e-02,8.623546361923217773e-01,1.049388572573661804e-01
1.535001099109649658e-01,2.480384111404418945e-01,2.724457383155822754e-01,3.260157406330108643e-01
1.886170357465744019e-02,6.480950862169265747e-02,4.665955156087875366e-02,8.696692585945129395e-01
1.117341965436935425e-02,1.890566349029541016e-01,7.429819703102111816e-01,5.678806453943252563e-02
2.013392932713031769e-02,7.475032210350036621e-01,1.705643534660339355e-01,6.179860979318618774e-02
1.407602243125438690e-02,1.026949752122163773e-02,2.169679291546344757e-02,9.539576768875122070e-01
2.879506349563598633e-02,9.734525531530380249e-02,6.386099010705947876e-02,8.099986910820007324e-01
1.684011518955230713e-02,2.592174336314201355e-02,2.707453072071075439e-02,9.301636219024658203e-01
4.493378102779388428e-02,6.196508184075355530e-02,1.215444952249526978e-01,7.715566754341125488e-01
3.841976448893547058e-02,6.935826539993286133e-01,1.836235672235488892e-01,8.437409251928329468e-02
3.106547892093658447e-02,7.287863492965698242e-01,1.750603169202804565e-01,6.508787721395492554e-02
4.381857067346572876e-02,5.856177806854248047e-01,2.809850573539733887e-01,8.957859128713607788e-02
2.480799518525600433e-02,6.460636109113693237e-02,7.934566140174865723e-01,1.171291247010231018e-01
3.297661244869232178e-02,3.206740617752075195e-01,2.874940037727355957e-01,3.588553071022033691e-01
2.698340825736522675e-02,3.729177117347717285e-01,4.663610160350799561e-01,1.337379217147827148e-01
6.130927428603172302e-02,6.094606518745422363e-01,1.830414086580276489e-01,1.461886167526245117e-01
5.764869973063468933e-02,5.919310450553894043e-01,1.119628250598907471e-01,2.384573966264724731e-01
2.485698275268077850e-02,5.569026470184326172e-01,1.938904225826263428e-01,2.243499159812927246e-01
3.169994428753852844e-02,6.622011214494705200e-02,5.733510851860046387e-02,8.447448015213012695e-01
2.740786224603652954e-02,1.350549459457397461e-01,7.586379647254943848e-01,7.889921963214874268e-02
3.020378760993480682e-02,2.640371918678283691e-01,4.629110395908355713e-01,2.428479790687561035e-01
7.507419213652610779e-03,3.752891719341278076e-02,8.723854422569274902e-01,8.257824927568435669e-02
1.854592561721801758e-02,6.765507459640502930e-01,2.326616197824478149e-01,7.224184274673461914e-02
1.401218585669994354e-02,6.261510252952575684e-01,3.227546513080596924e-01,3.708206489682197571e-02
7.982657290995121002e-03,1.090865768492221832e-02,1.396258920431137085e-02,9.671460390090942383e-01
3.330296277999877930e-02,6.818727850914001465e-01,1.360264271497726440e-01,1.487978249788284302e-01
2.369379624724388123e-02,7.597205042839050293e-02,8.735650777816772461e-02,8.129777312278747559e-01
6.514320522546768188e-02,5.020562931895256042e-02,3.009057976305484772e-02,8.545606136322021484e-01
1.226312573999166489e-02,1.168029475957155228e-02,8.484715968370437622e-02,8.912094831466674805e-01
2.578249573707580566e-02,1.424559950828552246e-01,4.536196291446685791e-01,3.781419396400451660e-01
2.247731573879718781e-02,8.294133096933364868e-02,8.040176630020141602e-01,9.056369960308074951e-02
1.145414076745510101e-02,2.451133728027343750e-01,6.929469108581542969e-01,5.048553645610809326e-02
2.527251839637756348e-02,2.066031098365783691e-01,6.683325767517089844e-01,9.979174286127090454e-02
1.254022587090730667e-02,3.391046524047851562e-01,6.175792217254638672e-01,3.077595867216587067e-02
5.372230429202318192e-03,8.511662483215332031e-02,8.841385841369628906e-01,2.537259086966514587e-02
3.805268090218305588e-03,1.280968636274337769e-02,9.571859240531921387e-01,2.619911916553974152e-02
2.673359587788581848e-02,4.467003345489501953e-01,4.521327912807464600e-01,7.443334907293319702e-02
3.443472087383270264e-02,2.742843627929687500e-01,1.588504314422607422e-01,5.324305295944213867e-01
4.767480492591857910e-02,1.590756475925445557e-01,3.352004289627075195e-01,4.580490589141845703e-01
2.991619333624839783e-02,5.070330575108528137e-02,3.015960566699504852e-02,8.892209529876708984e-01
2.265751920640468597e-02,8.774024993181228638e-02,8.925650268793106079e-02,8.003457784652709961e-01
1.385088637471199036e-02,3.217985033988952637e-01,6.299415826797485352e-01,3.440911322832107544e-02
5.186266824603080750e-02,2.322832196950912476e-01,2.955278158187866211e-01,4.203263819217681885e-01
3.043017722666263580e-02,6.100159883499145508e-02,4.183989018201828003e-02,8.667283654212951660e-01
2.816103212535381317e-02,1.076616346836090088e-01,5.659850239753723145e-01,2.981922626495361328e-01
2.349205128848552704e-02,2.338661402463912964e-01,6.941046118736267090e-01,4.853719100356101990e-02
1.582339964807033539e-02,2.403386086225509644e-01,7.228790521621704102e-01,2.095895074307918549e-02
4.263745620846748352e-02,5.282747149467468262e-01,3.611788749694824219e-01,6.790893524885177612e-02
2.320510521531105042e-02,5.340482592582702637e-01,3.898253440856933594e-01,5.292140319943428040e-02
3.758991137146949768e-02,2.251294553279876709e-01,6.280661821365356445e-01,1.092144027352333069e-01
2.298811078071594238e-02,1.469797492027282715e-01,9.598813205957412720e-02,7.340440154075622559e-01
3.814432024955749512e-02,2.505719363689422607e-01,1.304840147495269775e-01,5.807997584342956543e-01
3.279995545744895935e-02,4.864017665386199951e-02,1.030710712075233459e-01,8.154888153076171875e-01
1.982168480753898621e-02,4.510310664772987366e-02,6.048725172877311707e-02,8.745879530906677246e-01
1.570218056440353394e-02,1.075754612684249878e-01,2.894599735736846924e-01,5.872624516487121582e-01
3.476556390523910522e-02,2.735148668289184570e-01,3.420223295688629150e-01,3.496972620487213135e-01
6.712783873081207275e-02,1.427158862352371216e-01,8.239041268825531006e-02,7.077658772468566895e-01
2.996765822172164917e-02,1.148881092667579651e-01,1.087514981627464294e-01,7.463927268981933594e-01
1.478420104831457138e-02,6.199085339903831482e-02,1.060160323977470398e-01,8.172089457511901855e-01
8.614841848611831665e-02,1.978289932012557983e-01,2.098695188760757446e-01,5.061531066894531250e-01
1.790051162242889404e-02,6.704348325729370117e-01,2.603830695152282715e-01,5.128159373998641968e-02
1.437965594232082367e-02,7.504043579101562500e-01,1.862042397260665894e-01,4.901181161403656006e-02
7.139432430267333984e-02,8.381756395101547241e-02,2.346822172403335571e-01,6.101059913635253906e-01
2.097326889634132385e-02,7.812602818012237549e-02,6.429511308670043945e-01,2.579495608806610107e-01
4.638945311307907104e-02,1.683092117309570312e-01,1.438933163881301880e-01,6.414080858230590820e-01
1.524006016552448273e-02,4.102618098258972168e-01,5.011658668518066406e-01,7.333234697580337524e-02
3.665608912706375122e-02,5.569831132888793945e-01,1.305613517761230469e-01,2.757993936538696289e-01
2.489374950528144836e-02,4.698567837476730347e-02,2.709909975528717041e-01,6.571295857429504395e-01
3.513574972748756409e-02,2.156840264797210693e-01,3.530895113945007324e-01,3.960906863212585449e-01
8.177646994590759277e-02,1.013987287878990173e-01,9.682805091142654419e-02,7.199967503547668457e-01
2.168049290776252747e-02,1.119642555713653564e-01,5.090878903865814209e-02,8.154464960098266602e-01
4.542927071452140808e-02,5.520204305648803711e-01,1.320616155862808228e-01,2.704886794090270996e-01
4.502171650528907776e-02,4.983309507369995117e-01,3.179886043071746826e-01,1.386587917804718018e-01
6.528943032026290894e-02,3.204322159290313721e-01,3.636058568954467773e-01,2.506725788116455078e-01
6.131967157125473022e-02,2.042922973632812500e-01,2.758450508117675781e-01,4.585429728031158447e-01
5.160069093108177185e-02,3.579439595341682434e-02,8.124032616615295410e-02,8.313645720481872559e-01
6.971748173236846924e-02,3.434704840183258057e-01,2.813678383827209473e-01,3.054441511631011963e-01
1.131347939372062683e-01,3.499812483787536621e-01,3.345330059528350830e-01,2.023509293794631958e-01
3.033720143139362335e-02,4.226566255092620850e-01,3.937717080116271973e-01,1.532344669103622437e-01
1.619079522788524628e-02,7.031328082084655762e-01,1.624194234609603882e-01,1.182568892836570740e-01
4.451034963130950928e-02,5.348888039588928223e-01,2.645024359226226807e-01,1.560984998941421509e-01
9.251090139150619507e-02,1.848400235176086426e-01,1.251906901597976685e-01,5.974583625793457031e-01
3.906021267175674438e-02,4.219777584075927734e-01,1.719545125961303711e-01,3.670074939727783203e-01
1.953435130417346954e-02,5.536820888519287109e-01,3.005511760711669922e-01,1.262323111295700073e-01
2.785120904445648193e-02,1.238462179899215698e-01,3.965262770652770996e-01,4.517762660980224609e-01
2.417587302625179291e-02,1.362810190767049789e-02,9.118251502513885498e-02,8.710135817527770996e-01
3.498405590653419495e-02,5.812083557248115540e-02,6.172160431742668152e-02,8.451734781265258789e-01
2.221844345331192017e-02,1.141158118844032288e-01,1.105664223432540894e-01,7.530993223190307617e-01
1.873650401830673218e-02,9.335301071405410767e-02,4.093118906021118164e-01,4.785986542701721191e-01
1.403570268303155899e-02,6.456306576728820801e-02,3.150860369205474854e-01,6.063151955604553223e-01
2.536786347627639771e-02,1.781768053770065308e-01,2.140335440635681152e-01,5.824218392372131348e-01
5.530293285846710205e-02,9.655235707759857178e-02,4.218366444110870361e-01,4.263080358505249023e-01
4.080479964613914490e-02,1.484177857637405396e-01,9.749785065650939941e-02,7.132796049118041992e-01
4.334828257560729980e-02,6.388710141181945801e-01,1.484998315572738647e-01,1.692807674407958984e-01
3.476757928729057312e-02,8.562885969877243042e-02,1.124682426452636719e-01,7.671353220939636230e-01
2.721682377159595490e-02,1.049619466066360474e-01,1.396605968475341797e-01,7.281606197357177734e-01
5.663059279322624207e-02,2.020999491214752197e-01,2.843688726425170898e-01,4.569005370140075684e-01
8.205339312553405762e-02,2.148973047733306885e-01,1.305328756570816040e-01,5.725164413452148438e-01
3.446744754910469055e-02,4.528481885790824890e-02,1.757453680038452148e-01,7.445023655891418457e-01
4.625973105430603027e-02,1.787694394588470459e-01,2.249710559844970703e-01,5.499997735023498535e-01
1.852553151547908783e-02,5.961148142814636230e-01,3.511694967746734619e-01,3.419018909335136414e-02
1.507989875972270966e-02,2.306492812931537628e-02,3.035648353397846222e-02,9.314987063407897949e-01
2.764841541647911072e-02,6.680171191692352295e-02,1.928744167089462280e-01,7.126753926277160645e-01
4.092296212911605835e-02,1.120634973049163818e-01,1.290619373321533203e-01,7.179515957832336426e-01
4.402446374297142029e-02,2.845765948295593262e-01,1.926288604736328125e-01,4.787700176239013672e-01
3.939045593142509460e-02,3.698484227061271667e-02,9.192842990159988403e-02,8.316962122917175293e-01
6.363905966281890869e-02,1.250995993614196777e-01,2.454090267419815063e-01,5.658523440361022949e-01
2.025709860026836395e-02,1.055611222982406616e-01,4.436607658863067627e-01,4.305210709571838379e-01
1.691681705415248871e-02,1.333237439393997192e-02,3.364127874374389648e-02,9.361096024513244629e-01
3.200476989150047302e-02,7.198176383972167969e-01,1.432485431432723999e-01,1.049290597438812256e-01
4.484451189637184143e-02,6.884216070175170898e-01,1.054705008864402771e-01,1.612633764743804932e-01
2.711468935012817383e-02,7.040615677833557129e-01,1.823527812957763672e-01,8.647092431783676147e-02
1.108650583773851395e-02,8.334437608718872070e-01,9.967196732759475708e-02,5.579771474003791809e-02
8.050481230020523071e-02,1.883822828531265259e-01,1.761990487575531006e-01,5.549138784408569336e-01
3.932645916938781738e-02,8.593167364597320557e-02,3.003508970141410828e-02,8.447067737579345703e-01
3.812493383884429932e-02,2.873760461807250977e-02,4.933291673660278320e-02,8.838045597076416016e-01
3.841638192534446716e-02,4.976075291633605957e-01,3.423561453819274902e-01,1.216199100017547607e-01
6.892772763967514038e-02,3.318035900592803955e-01,2.351604700088500977e-01,3.641082346439361572e-01
3.939083591103553772e-02,5.646331980824470520e-02,5.408255383372306824e-02,8.500632643699645996e-01
7.814794778823852539e-02,3.238242268562316895e-01,1.023882031440734863e-01,4.956395924091339111e-01
3.117203712463378906e-02,5.426588058471679688e-01,3.392766416072845459e-01,8.689252287149429321e-02
2.332388237118721008e-02,6.042758002877235413e-02,2.642220258712768555e-01,6.520265340805053711e-01
1.418980769813060760e-02,3.580538630485534668e-01,5.863409042358398438e-01,4.141536355018615723e-02
7.409936934709548950e-02,3.208593726158142090e-01,9.794186055660247803e-02,5.070993304252624512e-01
6.152863800525665283e-02,2.258136868476867676e-01,1.639492064714431763e-01,5.487084984779357910e-01
1.825960539281368256e-02,7.023662924766540527e-01,2.122806459665298462e-01,6.709338724613189697e-02
2.406387031078338623e-02,5.564370155334472656e-01,3.230740427970886230e-01,9.642502665519714355e-02
1.674600131809711456e-02,2.986037731170654297e-01,5.920288562774658203e-01,9.262132644653320312e-02
3.012464568018913269e-02,6.154941320419311523e-01,2.932565808296203613e-01,6.112467870116233826e-02
2.709061652421951294e-02,8.348563313484191895e-02,9.262558817863464355e-02,7.967981696128845215e-01
1.717117056250572205e-02,1.097594201564788818e-02,7.409994304180145264e-02,8.977529406547546387e-01
4.418915137648582458e-02,2.396271824836730957e-01,8.878978341817855835e-02,6.273938417434692383e-01
2.930996567010879517e-02,9.919822216033935547e-02,1.077577918767929077e-01,7.637340426445007324e-01
1.401408948004245758e-02,3.797721490263938904e-02,2.398471906781196594e-02,9.240240454673767090e-01
1.374981272965669632e-02,2.373811453580856323e-01,7.192815542221069336e-01,2.958751656115055084e-02
3.025954961776733398e-02,9.477300941944122314e-02,9.045244753360748291e-02,7.845149636268615723e-01
2.183542400598526001e-02,2.693792805075645447e-02,4.201144352555274963e-02,9.092152118682861328e-01
2.891658432781696320e-02,1.498340666294097900e-01,3.507595658302307129e-01,4.704898297786712646e-01
4.972135648131370544e-02,1.566693037748336792e-01,5.775120854377746582e-01,2.160972356796264648e-01
3.344924002885818481e-02,2.121513783931732178e-01,2.514778971672058105e-01,5.029215216636657715e-01
2.174033969640731812e-02,5.035778507590293884e-02,7.949609756469726562e-01,1.329408288002014160e-01
6.544471252709627151e-03,6.103564053773880005e-02,9.033119082450866699e-01,2.910791896283626556e-02
2.039434947073459625e-02,1.534497644752264023e-02,1.552591845393180847e-02,9.487347006797790527e-01
2.673453278839588165e-02,1.224350742995738983e-02,1.785018295049667358e-02,9.431717395782470703e-01
3.560547903180122375e-02,6.616072654724121094e-01,2.056144922971725464e-01,9.717271476984024048e-02
1.518143713474273682e-02,3.833254799246788025e-02,1.001866757869720459e-01,8.462993502616882324e-01
4.483296349644660950e-02,8.205938339233398438e-02,5.691550374031066895e-01,3.039526343345642090e-01
5.847455933690071106e-02,1.315248906612396240e-01,2.000389546155929565e-01,6.099616289138793945e-01
3.106069006025791168e-02,6.523846089839935303e-02,6.888958811759948730e-02,8.348112702369689941e-01
1.753056608140468597e-02,1.270275264978408813e-01,6.087584495544433594e-01,2.466834634542465210e-01
2.813307382166385651e-02,2.259372323751449585e-01,3.491082489490509033e-01,3.968214988708496094e-01
2.091100439429283142e-02,7.197573184967041016e-01,1.722423434257507324e-01,8.708935230970382690e-02
3.832498565316200256e-02,5.911364555358886719e-01,2.379857897758483887e-01,1.325527280569076538e-01
3.200902044773101807e-02,6.950687170028686523e-01,1.675415486097335815e-01,1.053805798292160034e-01
4.588662460446357727e-02,1.184020861983299255e-01,1.108189672231674194e-01,7.248923778533935547e-01
2.709931507706642151e-02,1.141966655850410461e-01,2.199409157037734985e-01,6.387630701065063477e-01
4.371553659439086914e-02,4.219560325145721436e-02,2.806420922279357910e-01,6.334467530250549316e-01
1.487360000610351562e-01,7.385054230690002441e-02,1.060668155550956726e-01,6.713466644287109375e-01
9.226848185062408447e-02,1.261447966098785400e-01,2.300609797239303589e-01,5.515257120132446289e-01
8.188357204198837280e-02,9.051907807588577271e-02,2.249521762132644653e-01,6.026450991630554199e-01
2.458825707435607910e-02,1.995253935456275940e-02,3.016985580325126648e-02,9.252892732620239258e-01
2.621976099908351898e-02,3.570164144039154053e-01,4.731768071651458740e-01,1.435869932174682617e-01
7.378330919891595840e-03,3.358193859457969666e-02,8.909575939178466797e-01,6.808217614889144897e-02
2.256014756858348846e-02,4.490972757339477539e-01,2.511812150478363037e-01,2.771614193916320801e-01
1.690597459673881531e-02,1.408444941043853760e-01,3.859632313251495361e-01,4.562862813472747803e-01
2.672880329191684723e-02,6.410112380981445312e-01,2.762220203876495361e-01,5.603797361254692078e-02
2.552333474159240723e-02,2.034386433660984039e-02,1.657760329544544220e-02,9.375551939010620117e-01
4.411108791828155518e-02,8.916671574115753174e-02,2.022942602634429932e-01,6.644279360771179199e-01
1.226714625954627991e-01,2.170455455780029297e-01,4.598049521446228027e-01,2.004780471324920654e-01
2.729508467018604279e-02,6.155226007103919983e-02,6.263881325721740723e-01,2.847645580768585205e-01
7.954319566488265991e-02,1.127216741442680359e-01,1.473485231399536133e-01,6.603865623474121094e-01
7.404562085866928101e-02,5.102212727069854736e-02,1.801907867193222046e-01,6.947414875030517578e-01
4.325149580836296082e-02,2.636113762855529785e-02,1.576904393732547760e-02,9.146183729171752930e-01
7.467531412839889526e-02,2.016725391149520874e-01,3.299526572227478027e-01,3.936995267868041992e-01
7.744558155536651611e-03,2.151348814368247986e-02,2.316366881132125854e-02,9.475782513618469238e-01
2.022079937160015106e-02,8.589990437030792236e-02,1.380860358476638794e-01,7.557932138442993164e-01
6.781647447496652603e-03,3.761177416890859604e-03,5.395514890551567078e-03,9.840616583824157715e-01
4.140881448984146118e-02,1.515509337186813354e-01,3.595827221870422363e-01,4.474575221538543701e-01
4.603123664855957031e-02,2.694425582885742188e-01,3.528968691825866699e-01,3.316293060779571533e-01
4.478666931390762329e-02,1.549570709466934204e-01,2.077855914831161499e-01,5.924706459045410156e-01
1.857661642134189606e-02,1.438910141587257385e-02,5.389767140150070190e-02,9.131366014480590820e-01
2.052415534853935242e-02,5.610347390174865723e-01,3.588944971561431885e-01,5.954658612608909607e-02
1.846726797521114349e-02,3.049402534961700439e-01,6.480235457420349121e-01,2.856891602277755737e-02
1.158650498837232590e-02,6.168364360928535461e-02,8.610101342201232910e-01,6.571973860263824463e-02
4.445458948612213135e-02,9.407041221857070923e-02,1.352237015962600708e-01,7.262513041496276855e-01
4.078478366136550903e-02,1.938284933567047119e-01,5.181389674544334412e-02,7.135728001594543457e-01
1.296422444283962250e-02,1.075757741928100586e-01,8.253945708274841309e-01,5.406542122364044189e-02
3.515173494815826416e-02,3.353133797645568848e-01,5.264058113098144531e-01,1.031290590763092041e-01
3.444543108344078064e-02,2.557694613933563232e-01,5.809395909309387207e-01,1.288455128669738770e-01
3.761345148086547852e-02,2.218608260154724121e-01,1.953878849744796753e-01,5.451378822326660156e-01
7.756856083869934082e-02,4.965395629405975342e-01,2.737202346324920654e-01,1.521716415882110596e-01
5.080565437674522400e-02,1.709349304437637329e-01,8.275856077671051025e-02,6.955008506774902344e-01
2.569772489368915558e-02,5.522880554199218750e-01,2.935842275619506836e-01,1.284300684928894043e-01
3.911254927515983582e-02,8.214258402585983276e-02,2.958908118307590485e-02,8.491557836532592773e-01
5.288524553179740906e-02,4.552581608295440674e-01,2.485525608062744141e-01,2.433039844036102295e-01
6.899069249629974365e-02,4.077168703079223633e-01,2.199753969907760620e-01,3.033170402050018311e-01
3.332970291376113892e-02,1.203577667474746704e-01,2.119022458791732788e-01,6.344102621078491211e-01
2.428830228745937347e-02,2.123661339282989502e-01,2.810864448547363281e-01,4.822591245174407959e-01
4.576769098639488220e-02,6.117762327194213867e-01,2.031604349613189697e-01,1.392956376075744629e-01
4.433600604534149170e-02,5.049000978469848633e-01,1.242186501622200012e-01,3.265452384948730469e-01
3.899915888905525208e-02,4.302315413951873779e-01,4.718376994132995605e-01,5.893161147832870483e-02
2.739224582910537720e-02,4.237888455390930176e-01,2.758940160274505615e-01,2.729248702526092529e-01
3.790168091654777527e-02,1.862899214029312134e-01,1.874025315046310425e-01,5.884059071540832520e-01
2.398508787155151367e-02,2.014106325805187225e-02,2.306411564350128174e-01,7.252326607704162598e-01
1.779907010495662689e-02,2.602555155754089355e-01,6.616629958152770996e-01,6.028236821293830872e-02
5.085301026701927185e-02,2.411778271198272705e-01,1.388825178146362305e-01,5.690866708755493164e-01
3.045278415083885193e-02,3.531451523303985596e-02,9.252460300922393799e-02,8.417081236839294434e-01
4.582913219928741455e-02,1.130697354674339294e-01,3.985146880149841309e-01,4.425864815711975098e-01
1.908860914409160614e-02,1.264170557260513306e-01,2.652275562286376953e-01,5.892668366432189941e-01
